created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-03-03T21:27:22.355706+00:00,SYN008,syn_SYN008_4,synth_dev_2,10,46.0,5166.120155758228,130.84099124455986,1.0,0.0,0.0,0.0,4.0,1.0,8.87863818359375,2.0,0.0,2.0,1.0,1,1,30,62,False,"[3, 5, 2, 6, 4]",synthetic,True,2,True
2026-03-03T21:27:28.407215+00:00,SYN008,syn_SYN008_4,synth_dev_2,11,46.0,2358.5967851889104,201.2075352009031,2.0,0.0,0.0,1.0,4.0,1.0,6.051509033203125,1.0,1.0,0.0,2.0,2,2,30,30,True,"[3, 5, 4, 2]",synthetic,True,2,True
2026-03-03T21:27:32.733116+00:00,SYN008,syn_SYN008_4,synth_dev_2,12,11.0,1686.9606351680427,146.3049634800342,0.0,0.5,0.25,0.0,4.0,1.0,268.27020288085936,1.0,2.0,0.0,1.0,2,0,5,5,True,"[1, 3]",synthetic,True,2,True
2026-03-03T21:27:41.040759+00:00,SYN008,syn_SYN008_4,synth_dev_2,13,21.0,12519.268756260628,57.339918932690686,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,62,62,True,"[3, 5, 4, 6, 2]",synthetic,True,2,True
2026-03-03T21:27:46.058921+00:00,SYN008,syn_SYN008_4,synth_dev_2,14,35.0,5217.486895883196,75.42684263861604,0.0,1.0,0.4375,0.0,4.0,1.0,118350.62155834961,0.0,3.0,0.0,0.0,2,1,13,13,True,"[1, 3, 4]",synthetic,True,2,True
2026-03-03T21:27:58.341535+00:00,SYN008,syn_SYN008_4,synth_dev_2,15,39.0,14990.0,149.96320832522568,0.0,0.5,0.4375,0.0,4.0,1.0,108.68956225585937,1.0,0.0,1.0,2.0,0,2,41,43,False,"[6, 1, 4, 2]",synthetic,True,2,True
2026-03-03T21:28:02.025413+00:00,SYN008,syn_SYN008_4,synth_dev_2,16,39.0,1625.8403080518706,69.50147776585965,1.0,0.4,0.28437500000000004,0.0,4.0,1.0,3.6838779296875,2.0,0.0,2.0,3.0,1,1,41,9,False,"[4, 1]",synthetic,True,2,True
2026-03-03T21:28:15.858879+00:00,SYN008,syn_SYN008_4,synth_dev_2,17,39.0,1179.0575804440812,178.6637792233672,2.0,0.3333333333333333,0.18484375000000003,1.0,4.0,1.0,13.833466064453125,1.0,1.0,0.0,4.0,2,2,41,41,True,"[4, 1, 6]",synthetic,True,2,True
2026-03-03T21:28:29.660532+00:00,SYN008,syn_SYN008_4,synth_dev_2,18,37.0,4097.181598839339,53.25574928731783,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,23,30,False,"[2, 5, 3, 4]",synthetic,True,2,True
2026-03-11T02:49:37.037078+00:00,SYN008,syn_SYN008_5,synth_dev_2,0,8.0,10766.788953836107,132.7766850122159,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,12,28,False,"[3, 4, 5]",synthetic,True,2,True
2026-03-11T02:49:48.582700+00:00,SYN008,syn_SYN008_5,synth_dev_2,1,8.0,2285.9228415802468,125.0340389088559,1.0,0.0,0.0,0.0,5.0,1.0,11.5456220703125,2.0,1.0,0.0,1.0,2,1,12,12,True,"[4, 3]",synthetic,True,2,True
2026-03-11T02:49:55.337997+00:00,SYN008,syn_SYN008_5,synth_dev_2,2,2.0,3344.154010506622,191.76646871156518,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,10,2,False,[2],synthetic,True,2,True
2026-03-11T02:50:08.348797+00:00,SYN008,syn_SYN008_5,synth_dev_2,3,2.0,486.2246268751596,102.66119233327059,1.0,0.0,0.0,0.0,5.0,1.0,13.010800048828125,1.0,0.0,2.0,1.0,1,1,10,14,False,"[2, 3, 4]",synthetic,True,2,True
2026-03-11T02:50:12.882305+00:00,SYN008,syn_SYN008_5,synth_dev_2,4,2.0,1869.132088750863,101.66918581359712,2.0,0.0,0.0,1.0,5.0,1.0,4.5335078125,1.0,1.0,0.0,2.0,2,2,10,10,True,"[4, 2]",synthetic,True,2,True
2026-03-11T02:50:25.777893+00:00,SYN008,syn_SYN008_5,synth_dev_2,5,5.0,1197.5109992665703,101.85826489817059,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,0,51,51,True,"[2, 5, 6, 1]",synthetic,True,2,True
2026-03-11T02:50:35.667989+00:00,SYN008,syn_SYN008_5,synth_dev_2,6,9.0,3573.102102074887,64.22473589699933,0.0,1.0,0.25,0.0,5.0,1.0,624271.2035290528,1.0,0.0,1.0,0.0,0,1,21,58,False,"[5, 4, 2, 6]",synthetic,True,2,True
2026-03-11T02:50:49.658883+00:00,SYN008,syn_SYN008_5,synth_dev_2,7,9.0,969.2467180907354,37.85603494748466,1.0,0.5,0.1625,0.0,5.0,1.0,13.99089404296875,1.0,1.0,0.0,1.0,2,1,21,21,True,"[3, 1, 5]",synthetic,True,2,True
2026-03-11T02:50:56.651231+00:00,SYN008,syn_SYN008_5,synth_dev_2,8,22.0,4994.820015606188,166.3988398665465,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,58,58,True,"[5, 4, 6, 2]",synthetic,True,2,True
2026-03-11T02:51:09.223321+00:00,SYN008,syn_SYN008_5,synth_dev_2,9,12.0,14990.0,98.97742073453556,0.0,0.5,0.25,0.0,5.0,1.0,742478.4881188965,1.0,0.0,1.0,1.0,0,2,45,13,False,"[1, 4, 3]",synthetic,True,2,True
2026-03-11T02:51:21.872782+00:00,SYN008,syn_SYN008_5,synth_dev_2,10,12.0,6298.700013684062,103.31165640553974,1.0,0.3333333333333333,0.1625,0.0,5.0,1.0,12.6494609375,2.0,1.0,0.0,2.0,2,2,45,45,True,"[4, 1, 3, 6]",synthetic,True,2,True
2026-03-11T02:51:32.791133+00:00,SYN008,syn_SYN008_5,synth_dev_2,11,29.0,660.3162002622087,130.55659762581774,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,46,33,False,"[1, 6]",synthetic,True,2,True
2026-03-11T02:51:54.659998+00:00,SYN008,syn_SYN008_5,synth_dev_2,13,5.0,1153.4223479728935,167.31151175925308,0.0,1.0,0.25,0.0,5.0,1.0,88.88210498046875,0.0,0.0,1.0,0.0,0,1,51,49,False,"[1, 5, 6]",synthetic,True,2,True
2026-03-11T02:51:59.465798+00:00,SYN008,syn_SYN008_5,synth_dev_2,14,5.0,4116.8043423288045,110.99177828686246,1.0,0.5,0.1625,0.0,5.0,1.0,4.8057998046875,1.0,1.0,0.0,1.0,2,1,51,51,True,"[1, 2, 5, 6]",synthetic,True,2,True
2026-03-11T02:52:08.634860+00:00,SYN008,syn_SYN008_5,synth_dev_2,15,4.0,4110.626845071027,106.54976869718733,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,37,36,False,"[3, 6]",synthetic,True,2,True
2026-03-11T02:52:21.200557+00:00,SYN008,syn_SYN008_5,synth_dev_2,16,4.0,12145.166332358362,147.32356296506188,1.0,0.0,0.0,0.0,5.0,1.0,12.56569677734375,1.0,0.0,2.0,1.0,1,2,37,48,False,"[6, 5]",synthetic,True,2,True
2026-03-11T02:52:29.557947+00:00,SYN008,syn_SYN008_5,synth_dev_2,17,4.0,2833.8503803201756,164.75585658017417,2.0,0.0,0.0,1.0,5.0,1.0,8.35739013671875,2.0,0.0,3.0,2.0,1,2,37,33,False,"[1, 6]",synthetic,True,2,True
2026-03-11T02:52:33.929912+00:00,SYN008,syn_SYN008_5,synth_dev_2,18,4.0,4374.424199801249,147.25407892632106,3.0,0.0,0.0,2.0,5.0,1.0,4.371965087890625,2.0,1.0,0.0,3.0,2,2,37,37,True,"[3, 6, 1]",synthetic,True,2,True
2026-03-11T05:59:43.633937+00:00,SYN008,syn_SYN008_6,synth_dev_2,0,37.0,7921.384739644606,106.28069189581475,0.0,0.0,0.0,0.0,6.0,1.0,635473.9734047852,1.0,0.0,2.0,1.0,0,2,23,22,False,"[3, 2, 5]",synthetic,True,2,True
2026-03-11T05:59:47.098585+00:00,SYN008,syn_SYN008_6,synth_dev_2,1,37.0,1871.2084001621101,164.97832777439186,1.0,0.0,0.0,0.0,6.0,1.0,3.464648193359375,2.0,1.0,0.0,2.0,2,1,23,23,True,"[5, 2, 3, 1]",synthetic,True,2,True
2026-03-11T05:59:55.505411+00:00,SYN008,syn_SYN008_6,synth_dev_2,2,40.0,7988.043500366166,96.54249473926653,0.0,0.0,0.0,0.0,6.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,47,47,True,"[6, 2, 4, 1, 3]",synthetic,True,2,True
2026-03-11T06:00:04.320304+00:00,SYN008,syn_SYN008_6,synth_dev_2,3,20.0,8034.400728356214,125.44130771352911,0.0,0.0,0.0,0.0,6.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,18,18,True,"[5, 2]",synthetic,True,2,True
2026-03-11T06:00:09.363718+00:00,SYN008,syn_SYN008_6,synth_dev_2,4,19.0,1784.5752432068166,72.20667599495945,0.0,0.3333333333333333,0.25,0.0,6.0,1.0,753901.8702990722,2.0,0.0,1.0,2.0,0,1,53,55,False,"[3, 5, 2, 1, 6]",synthetic,True,2,True
2026-03-11T06:00:18.592216+00:00,SYN008,syn_SYN008_6,synth_dev_2,5,19.0,1003.3963306307926,54.98855994306643,1.0,0.25,0.1625,0.0,6.0,1.0,9.228498046875,1.0,1.0,0.0,3.0,2,1,53,53,True,"[6, 1, 3, 5]",synthetic,True,2,True
2026-03-11T06:00:30.982393+00:00,SYN008,syn_SYN008_6,synth_dev_2,6,40.0,5725.435380894287,72.16663091927342,0.0,1.0,0.25,0.0,6.0,1.0,35.47698217773438,2.0,2.0,0.0,0.0,2,1,47,47,True,"[2, 1, 3, 6, 4]",synthetic,True,2,True
2026-03-11T06:00:37.049209+00:00,SYN008,syn_SYN008_6,synth_dev_2,7,7.0,14990.0,79.35585597763082,0.0,0.0,0.0,0.0,6.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,17,1,False,[1],synthetic,True,2,True
2026-03-11T06:00:50.276034+00:00,SYN008,syn_SYN008_6,synth_dev_2,8,7.0,14990.0,98.98840864531229,1.0,0.0,0.0,0.0,6.0,1.0,13.226824951171874,2.0,0.0,2.0,1.0,1,2,17,19,False,"[1, 2, 5]",synthetic,True,2,True
2026-03-11T06:01:01.838106+00:00,SYN008,syn_SYN008_6,synth_dev_2,9,7.0,1108.5177962886303,117.83611551762417,2.0,0.0,0.0,1.0,6.0,1.0,11.56207177734375,2.0,1.0,0.0,2.0,2,2,17,17,True,"[5, 1]",synthetic,True,2,True
2026-03-11T06:01:10.818190+00:00,SYN008,syn_SYN008_6,synth_dev_2,10,0.0,10971.009445797039,103.6423794033433,0.0,1.0,0.4375,0.0,6.0,1.0,753900.1583713379,2.0,0.0,1.0,0.0,0,2,1,7,False,"[3, 2, 1]",synthetic,True,2,True
2026-03-11T06:01:16.212417+00:00,SYN008,syn_SYN008_6,synth_dev_2,11,0.0,742.1490637905282,156.17434299681554,1.0,0.6666666666666666,0.28437500000000004,0.0,6.0,1.0,5.394226806640625,2.0,1.0,0.0,1.0,2,1,1,1,True,[1],synthetic,True,2,True
2026-03-11T06:01:21.808397+00:00,SYN008,syn_SYN008_6,synth_dev_2,12,49.0,550.9005254468785,116.16576626754916,0.0,0.25,0.25,0.0,6.0,1.0,840685.6588369141,2.0,0.0,1.0,3.0,0,1,4,5,False,"[1, 3]",synthetic,True,2,True
2026-03-11T06:01:24.988394+00:00,SYN008,syn_SYN008_6,synth_dev_2,13,49.0,3098.6615722335855,75.63389609432781,1.0,0.2,0.1625,0.0,6.0,1.0,3.1799970703125,1.0,1.0,0.0,4.0,2,1,4,4,True,[3],synthetic,True,2,True
2026-03-11T06:01:30.942053+00:00,SYN008,syn_SYN008_6,synth_dev_2,14,25.0,4715.795016474357,143.72919371349585,0.0,0.0,0.0,0.0,6.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,60,47,False,"[2, 1, 3, 4, 6]",synthetic,True,2,True
2026-03-11T06:01:37.924067+00:00,SYN008,syn_SYN008_6,synth_dev_2,15,25.0,5549.978062647851,79.34508660478528,1.0,0.0,0.0,0.0,6.0,1.0,6.98201416015625,1.0,0.0,2.0,1.0,1,1,60,61,False,"[6, 5, 1, 4, 3]",synthetic,True,2,True
2026-03-11T06:01:44.530157+00:00,SYN008,syn_SYN008_6,synth_dev_2,16,25.0,3519.419125402318,123.26617190627223,2.0,0.0,0.0,1.0,6.0,1.0,6.60608984375,1.0,1.0,0.0,2.0,2,2,60,60,True,"[6, 4, 3, 5]",synthetic,True,2,True
2026-03-11T06:01:53.724084+00:00,SYN008,syn_SYN008_6,synth_dev_2,17,19.0,14990.0,175.41934098838294,0.0,0.4,0.371875,0.0,6.0,1.0,95.13186791992187,1.0,0.0,1.0,3.0,0,2,53,12,False,"[4, 3]",synthetic,True,2,True
2026-03-11T06:01:58.321454+00:00,SYN008,syn_SYN008_6,synth_dev_2,18,19.0,1878.3143410567518,60.22102007441785,1.0,0.3333333333333333,0.24171875,0.0,6.0,1.0,4.5973701171875,2.0,1.0,0.0,4.0,2,1,53,53,True,"[3, 1, 5, 6]",synthetic,True,2,True
2026-03-04T16:36:11.690159+00:00,SYN009,syn_SYN009_1,synth_dev_0,0,14.0,6473.44567286032,72.94497853622433,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,35,35,True,"[1, 6, 2]",synthetic,True,2,True
2026-03-04T16:36:17.239318+00:00,SYN009,syn_SYN009_1,synth_dev_0,1,16.0,1760.3989854737324,87.24370639084303,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,9,58,False,"[2, 6, 4, 5]",synthetic,True,2,True
2026-03-04T16:36:29.301527+00:00,SYN009,syn_SYN009_1,synth_dev_0,2,16.0,6768.152466655718,60.27062554370769,1.0,0.0,0.0,0.0,1.0,1.0,12.062209228515625,1.0,0.0,2.0,1.0,1,2,9,1,False,[1],synthetic,True,2,True
2026-03-04T16:36:35.167348+00:00,SYN009,syn_SYN009_1,synth_dev_0,3,16.0,535.7548442426112,41.94014234046174,2.0,0.0,0.0,1.0,1.0,1.0,5.86582080078125,2.0,0.0,3.0,2.0,1,2,9,8,False,[4],synthetic,True,2,True
2026-03-04T16:36:48.716922+00:00,SYN009,syn_SYN009_1,synth_dev_0,4,16.0,2553.1832388352186,59.28435514545001,3.0,0.0,0.0,2.0,1.0,1.0,13.54957421875,2.0,0.0,4.0,3.0,1,2,9,11,False,"[4, 1, 2]",synthetic,True,2,True
2026-03-04T16:36:57.565543+00:00,SYN009,syn_SYN009_1,synth_dev_0,5,16.0,2585.294380183666,69.92629856478251,0.0,0.0,0.0,0.0,1.0,1.0,8.848620849609375,2.0,0.0,5.0,4.0,0,1,9,27,False,"[2, 5, 4, 1]",synthetic,True,2,True
2026-03-04T16:37:10.498410+00:00,SYN009,syn_SYN009_1,synth_dev_0,6,16.0,3694.275504293777,263.0863905466266,1.0,0.0,0.0,0.0,1.0,1.0,12.932866943359375,1.0,0.0,6.0,5.0,1,1,9,41,False,"[6, 4, 1]",synthetic,True,2,True
2026-03-04T16:37:24.132593+00:00,SYN009,syn_SYN009_1,synth_dev_0,7,16.0,14990.0,81.31395750291856,2.0,0.0,0.0,1.0,1.0,1.0,13.63418310546875,1.0,1.0,0.0,6.0,2,2,9,9,True,"[4, 1]",synthetic,True,2,True
2026-03-04T16:37:33.778140+00:00,SYN009,syn_SYN009_1,synth_dev_0,9,37.0,4486.593277613206,133.6791569442294,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,23,22,False,"[5, 3, 2]",synthetic,True,2,True
2026-03-04T16:37:44.649782+00:00,SYN009,syn_SYN009_1,synth_dev_0,10,37.0,4643.418290834501,112.81406785797923,1.0,0.0,0.0,0.0,1.0,1.0,10.871641845703126,1.0,1.0,0.0,1.0,2,1,23,23,True,"[3, 1, 5, 2]",synthetic,True,2,True
2026-03-04T16:37:58.313765+00:00,SYN009,syn_SYN009_1,synth_dev_0,11,12.0,7790.035449771543,105.98136679563635,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,45,47,False,"[4, 2, 3, 6, 1]",synthetic,True,2,True
2026-03-04T16:38:01.401774+00:00,SYN009,syn_SYN009_1,synth_dev_0,12,12.0,884.5482072474225,43.13944643237698,1.0,0.0,0.0,0.0,1.0,1.0,3.0880087890625,2.0,0.0,2.0,1.0,1,1,45,7,False,"[3, 1, 2]",synthetic,True,2,True
2026-03-04T16:38:09.978287+00:00,SYN009,syn_SYN009_1,synth_dev_0,13,12.0,472.6929438946937,81.92494533646752,2.0,0.0,0.0,1.0,1.0,1.0,8.576512939453124,1.0,0.0,3.0,2.0,1,2,45,41,False,"[6, 4, 1]",synthetic,True,2,True
2026-03-04T16:38:13.699898+00:00,SYN009,syn_SYN009_1,synth_dev_0,14,12.0,5118.94480750737,96.52860866515879,3.0,0.0,0.0,2.0,1.0,1.0,3.721611083984375,2.0,0.0,4.0,3.0,1,2,45,44,False,"[6, 3, 4]",synthetic,True,2,True
2026-03-04T16:38:24.333011+00:00,SYN009,syn_SYN009_1,synth_dev_0,15,12.0,14990.0,65.95085979102475,0.0,0.0,0.0,0.0,1.0,1.0,10.633113037109375,2.0,0.0,5.0,4.0,0,2,45,61,False,"[6, 1, 4, 3, 5]",synthetic,True,2,True
2026-03-04T16:38:35.376683+00:00,SYN009,syn_SYN009_1,synth_dev_0,16,12.0,699.6393684531672,95.89371848684456,1.0,0.0,0.0,0.0,1.0,1.0,11.043672119140625,2.0,0.0,6.0,5.0,1,1,45,61,False,"[5, 3, 4, 1, 6]",synthetic,True,2,True
2026-03-04T16:38:38.473645+00:00,SYN009,syn_SYN009_1,synth_dev_0,17,12.0,1190.353699859481,35.88214966773613,2.0,0.0,0.0,1.0,1.0,1.0,3.0969619140625,1.0,0.0,7.0,6.0,1,2,45,41,False,"[6, 4, 1]",synthetic,True,2,True
2026-03-04T16:38:48.334197+00:00,SYN009,syn_SYN009_1,synth_dev_0,18,12.0,11459.605059727772,95.77448314370115,3.0,0.0,0.0,2.0,1.0,1.0,9.860552001953126,2.0,0.0,8.0,7.0,1,2,45,41,False,"[4, 6, 1]",synthetic,True,2,True
2026-03-04T16:38:59.684919+00:00,SYN009,syn_SYN009_1,synth_dev_0,19,12.0,14990.0,53.61955045713764,0.0,0.0,0.0,0.0,1.0,1.0,11.35072216796875,2.0,0.0,9.0,8.0,0,2,45,61,False,"[6, 5, 3, 4, 1]",synthetic,True,2,True
2026-03-06T00:49:09.569159+00:00,SYN009,syn_SYN009_2,synth_dev_0,0,7.0,5701.145864739376,69.16820963324983,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,17,21,False,"[1, 3, 5]",synthetic,True,2,True
2026-03-06T00:49:13.025372+00:00,SYN009,syn_SYN009_2,synth_dev_0,1,7.0,2044.8529191304654,69.72624744913017,1.0,0.0,0.0,0.0,2.0,1.0,3.456213134765625,1.0,0.0,2.0,1.0,1,1,17,7,False,"[1, 2, 3]",synthetic,True,2,True
2026-03-06T00:49:25.278115+00:00,SYN009,syn_SYN009_2,synth_dev_0,2,7.0,4912.801737041324,111.84497232460461,2.0,0.0,0.0,1.0,2.0,1.0,12.252742919921875,1.0,0.0,3.0,2.0,1,2,17,16,False,[5],synthetic,True,2,True
2026-03-06T00:49:34.664787+00:00,SYN009,syn_SYN009_2,synth_dev_0,3,7.0,323.7162576269381,169.0327380165319,3.0,0.0,0.0,2.0,2.0,1.0,9.386672119140625,2.0,0.0,4.0,3.0,1,2,17,19,False,"[5, 1, 2]",synthetic,True,2,True
2026-03-06T00:49:46.816496+00:00,SYN009,syn_SYN009_2,synth_dev_0,4,7.0,8961.909101850777,67.76010828340965,0.0,0.0,0.0,0.0,2.0,1.0,12.151708740234374,2.0,1.0,0.0,4.0,2,2,17,17,True,"[5, 1]",synthetic,True,2,True
2026-03-06T00:49:55.436632+00:00,SYN009,syn_SYN009_2,synth_dev_0,5,22.0,9356.621964655846,52.06604629891376,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,58,59,False,"[6, 2, 4, 5, 1]",synthetic,True,2,True
2026-03-06T00:50:00.059439+00:00,SYN009,syn_SYN009_2,synth_dev_0,6,22.0,14990.0,71.80135592519717,1.0,0.0,0.0,0.0,2.0,1.0,4.62280712890625,2.0,0.0,2.0,1.0,1,2,58,26,False,"[2, 5, 4]",synthetic,True,2,True
2026-03-06T00:50:13.033034+00:00,SYN009,syn_SYN009_2,synth_dev_0,7,22.0,1741.9437078029173,83.10588116388399,2.0,0.0,0.0,1.0,2.0,1.0,12.97359521484375,2.0,0.0,3.0,2.0,1,2,58,62,False,"[5, 2, 3, 4, 6]",synthetic,True,2,True
2026-03-06T00:50:26.891454+00:00,SYN009,syn_SYN009_2,synth_dev_0,8,22.0,1754.901807352036,54.073107491259734,3.0,0.0,0.0,2.0,2.0,1.0,13.858419921875,2.0,0.0,4.0,3.0,1,2,58,59,False,"[2, 1, 6, 5, 4]",synthetic,True,2,True
2026-03-06T00:50:40.701113+00:00,SYN009,syn_SYN009_2,synth_dev_0,9,22.0,10636.896908933728,78.18619266730374,0.0,0.0,0.0,0.0,2.0,1.0,13.809658935546874,2.0,0.0,5.0,4.0,0,2,58,50,False,"[5, 2, 6]",synthetic,True,2,True
2026-03-06T00:50:51.620675+00:00,SYN009,syn_SYN009_2,synth_dev_0,10,22.0,5451.690184839915,66.19600374291667,1.0,0.0,0.0,0.0,2.0,1.0,10.91956201171875,2.0,1.0,0.0,5.0,2,1,58,58,True,"[5, 6, 4, 2]",synthetic,True,2,True
2026-03-06T00:50:56.499524+00:00,SYN009,syn_SYN009_2,synth_dev_0,11,18.0,6813.860351164472,103.2502631054182,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,26,27,False,"[4, 5, 2, 1]",synthetic,True,2,True
2026-03-06T00:51:08.923505+00:00,SYN009,syn_SYN009_2,synth_dev_0,12,18.0,728.2156025556527,199.7120058651167,1.0,0.0,0.0,0.0,2.0,1.0,12.42398095703125,2.0,0.0,2.0,1.0,1,1,26,30,False,"[4, 2, 5, 3]",synthetic,True,2,True
2026-03-06T00:51:14.646452+00:00,SYN009,syn_SYN009_2,synth_dev_0,13,18.0,1416.5631839051682,102.95929495578852,2.0,0.0,0.0,1.0,2.0,1.0,5.72294677734375,1.0,0.0,3.0,2.0,1,2,26,18,False,"[2, 5]",synthetic,True,2,True
2026-03-06T00:51:27.786424+00:00,SYN009,syn_SYN009_2,synth_dev_0,14,18.0,1408.7639286683325,82.47231640624405,3.0,0.0,0.0,2.0,2.0,1.0,13.139971923828124,2.0,0.0,4.0,3.0,1,2,26,58,False,"[4, 2, 6, 5]",synthetic,True,2,True
2026-03-06T00:51:32.378901+00:00,SYN009,syn_SYN009_2,synth_dev_0,15,18.0,5978.635410435289,108.93024314678502,0.0,0.0,0.0,0.0,2.0,1.0,4.592477294921875,2.0,0.0,5.0,4.0,0,1,26,22,False,"[3, 2, 5]",synthetic,True,2,True
2026-03-06T00:51:40.799476+00:00,SYN009,syn_SYN009_2,synth_dev_0,16,18.0,2003.7153938756055,83.68724805656387,1.0,0.0,0.0,0.0,2.0,1.0,8.42057470703125,1.0,0.0,6.0,5.0,1,1,26,18,False,"[5, 2]",synthetic,True,2,True
2026-03-06T00:51:49.617494+00:00,SYN009,syn_SYN009_2,synth_dev_0,17,18.0,2001.0014304373685,82.1939608079657,2.0,0.0,0.0,1.0,2.0,1.0,8.818018310546876,1.0,1.0,0.0,6.0,2,2,26,26,True,"[4, 5, 2]",synthetic,True,2,True
2026-03-06T00:52:00.887089+00:00,SYN009,syn_SYN009_2,synth_dev_0,18,33.0,14990.0,81.92563609303471,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,3,35,False,"[6, 2, 1]",synthetic,True,2,True
2026-03-06T00:52:11.190884+00:00,SYN009,syn_SYN009_2,synth_dev_0,19,33.0,4892.193505232512,65.12931271696735,1.0,0.0,0.0,0.0,2.0,1.0,10.303794921875,2.0,0.0,2.0,1.0,1,1,3,35,False,"[2, 1, 6]",synthetic,True,2,True
2026-03-06T03:22:20.684059+00:00,SYN009,syn_SYN009_3,synth_dev_0,0,45.0,2371.6403142284234,91.34528870383413,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,34,60,False,"[3, 5, 6, 4]",synthetic,True,2,True
2026-03-06T03:22:32.854612+00:00,SYN009,syn_SYN009_3,synth_dev_0,1,45.0,4387.60396224217,98.87183405740632,1.0,0.0,0.0,0.0,3.0,1.0,12.17055322265625,1.0,0.0,2.0,1.0,1,1,34,42,False,"[2, 4, 6]",synthetic,True,2,True
2026-03-06T03:22:41.255725+00:00,SYN009,syn_SYN009_3,synth_dev_0,2,45.0,1365.5943908446088,150.06851249182995,2.0,0.0,0.0,1.0,3.0,1.0,8.40111279296875,1.0,1.0,0.0,2.0,2,2,34,34,True,"[6, 2]",synthetic,True,2,True
2026-03-06T03:22:50.595101+00:00,SYN009,syn_SYN009_3,synth_dev_0,3,5.0,7957.924134855039,70.54086743902069,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,51,55,False,"[1, 6, 2, 5, 3]",synthetic,True,2,True
2026-03-06T03:22:54.908610+00:00,SYN009,syn_SYN009_3,synth_dev_0,4,5.0,711.3682662887427,116.08206187657626,1.0,0.0,0.0,0.0,3.0,1.0,4.313509033203125,2.0,0.0,2.0,1.0,1,1,51,49,False,"[1, 5, 6]",synthetic,True,2,True
2026-03-06T03:23:03.124269+00:00,SYN009,syn_SYN009_3,synth_dev_0,5,5.0,7782.539126936666,40.17424023360267,2.0,0.0,0.0,1.0,3.0,1.0,8.215658935546875,1.0,0.0,3.0,2.0,1,2,51,49,False,"[5, 1, 6]",synthetic,True,2,True
2026-03-06T03:23:08.235035+00:00,SYN009,syn_SYN009_3,synth_dev_0,6,5.0,6826.641967072026,55.57924935416962,3.0,0.0,0.0,2.0,3.0,1.0,5.110765869140625,2.0,0.0,4.0,3.0,1,2,51,19,False,"[1, 5, 2]",synthetic,True,2,True
2026-03-06T03:23:19.049041+00:00,SYN009,syn_SYN009_3,synth_dev_0,7,5.0,14990.0,83.74961638903163,0.0,0.0,0.0,0.0,3.0,1.0,10.814006103515625,2.0,0.0,5.0,4.0,0,2,51,55,False,"[6, 2, 1, 5, 3]",synthetic,True,2,True
2026-03-06T03:23:42.334761+00:00,SYN009,syn_SYN009_3,synth_dev_0,9,47.0,6777.075823877276,131.6010807016748,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,48,56,False,"[6, 5, 4]",synthetic,True,2,True
2026-03-06T03:23:53.055336+00:00,SYN009,syn_SYN009_3,synth_dev_0,10,47.0,2039.7081691857788,106.55814041617136,1.0,0.0,0.0,0.0,3.0,1.0,10.720574951171875,2.0,1.0,0.0,1.0,2,1,48,48,True,"[5, 6]",synthetic,True,2,True
