created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,769,36,6000,140.2,0,0.5109,0.1561,0,9,5,52602.38991052292,2,0,6,14,0,2,8,5,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,770,15,6000,173.9,0,0.7917,0.5448,0,10,5,49574.7159895354,2,0,3,7,0,2,45,42,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,771,39,6000,271.8,0,0.2839,0.7848,0,4,1,42775.749235028314,2,0,4,5,0,2,57,50,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,772,7,6052.6,49.3,0,0.4636,0,0,2,1,79337.59062523268,2,0,2,13,0,2,61,49,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,773,0,6000,152.4,0,0.2615,0.4512,0,2,3,7969.926419772149,2,0,2,0,0,2,62,57,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,774,49,6000,91.8,0,1,0.1573,0,7,1,46779.937750932404,2,0,6,2,0,2,16,23,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,775,26,6000,192.4,0,0.1797,0.2996,0,2,2,67093.9559816397,2,0,2,1,0,2,26,23,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,776,42,6000,169.3,0,0.9361,0.2681,0,1,5,62089.74830817621,2,0,1,6,0,2,3,14,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,777,33,6000,78.1,0,0.3316,0.36,0,9,4,58036.44415997341,2,0,6,12,0,2,2,3,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,778,6,6000,116.3,0,0.6925,0.3475,0,2,4,56603.743272880805,2,0,2,12,0,2,48,54,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,779,3,6000,76.4,0,0.6427,0.788,0,2,2,71930.59929391592,2,0,3,14,0,2,34,46,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,780,24,6000,129.2,0,0,0.3743,0,14,5,60426.080370978525,2,0,2,16,0,2,30,16,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,781,8,10127.6,42.9,0,0.4027,0.6169,0,7,2,2820.8318100157303,2,0,5,17,0,2,56,50,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,782,25,6000,88.7,0,0.4395,0.1442,0,8,3,64968.71802296053,2,0,3,7,0,2,16,22,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,783,0,6000,80.9,0,0.63,0.073,0,4,2,24092.110726417937,2,0,5,1,0,2,41,33,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,784,5,6000,130.8,0,0.5725,0.5681,0,8,5,55798.774371007574,2,0,6,17,0,2,12,3,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_GUESSING_REPEAT,synthetic,785,45,6000,133.0,0,0,0.1875,0,5,1,67929.55014091588,2,0,3,6,0,2,14,10,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,786,38,2593.6,58.7,1,0.8861,0.3537,0,1,2,75265.74345884395,1,0,2,16,1,1,26,31,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,787,16,1814.3,31.2,1,0.3235,0.0506,2,9,4,18013.437100997886,1,0,5,11,1,1,52,63,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,788,18,2356.0,87.8,1,0,0,0,3,3,28259.59999172903,1,0,5,19,1,1,46,42,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,789,11,838.9,97.0,1,0,0.7062,2,4,4,67099.78775411572,1,0,4,0,1,1,27,24,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,790,26,578.3,81.7,1,0.6694,0.3788,2,4,1,14206.449670677686,1,0,2,11,1,1,46,45,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,791,4,2132.6,82.9,1,0.8679,0.5542,1,12,2,54211.67504740057,1,0,2,1,1,1,59,53,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,792,38,1016.4,102.2,1,0.6192,0.0938,1,6,4,33045.00199881989,1,0,1,3,1,1,41,32,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,793,46,698.1,67.5,1,0.8041,0,0,9,5,75290.11819719018,1,0,1,3,1,1,34,39,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,794,28,1550.2,107.8,1,0.1416,0.1825,2,13,3,64741.78357820005,1,0,1,6,1,1,60,61,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,795,29,2917.3,154.3,1,0.5455,0.4553,2,6,1,30824.716460417607,1,0,5,7,1,1,59,49,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,796,45,2138.8,153.9,1,0.2157,0.3621,2,15,4,34956.125282147914,1,0,4,5,1,1,46,45,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,797,6,3734.7,68.3,1,0.1754,0.143,2,13,3,20307.363481740394,1,0,5,12,1,1,56,61,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,798,23,3142.1,65.0,1,0.6342,0.5176,0,2,2,66629.50141704349,1,0,1,15,1,1,41,33,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,799,19,672.9,167.6,1,1,0.009,0,12,5,66706.55437598049,1,0,4,17,1,1,1,8,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,800,10,1265.9,188.3,1,0.4209,0.6565,1,8,1,28862.865470410503,1,0,5,5,1,1,1,7,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,801,43,1005.0,147.2,1,0.3074,0.3,1,5,4,39727.591878496954,1,0,1,17,1,1,10,15,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,802,46,2992.2,30.5,1,0,0.2185,2,5,4,32964.24629861101,1,0,3,1,1,1,38,41,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,803,47,2313.7,104.6,1,0.5546,0.0339,0,5,3,86122.15224478497,1,0,2,3,1,1,9,6,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,804,7,3109.6,95.1,1,0,0,0,9,3,27004.36348608235,1,0,4,9,1,1,22,20,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,805,29,4441.8,187.6,1,0.2506,0.5465,1,12,4,2093.54324300548,1,0,1,12,1,1,14,12,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,806,38,4494.9,213.5,1,0.4803,0.1038,2,12,4,72255.85441414005,1,0,2,19,1,1,3,4,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,807,17,2570.3,198.5,1,0.6747,0.4532,2,6,2,42718.30212601258,1,0,4,2,1,1,5,15,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,808,20,1293.9,55.4,1,0.6716,0.3303,0,4,2,10675.080805596686,1,0,5,11,1,1,41,33,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,809,0,1092.5,64.3,1,0.8648,0,1,2,1,10673.498454897062,1,0,4,3,1,1,22,29,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,810,3,4617.8,301.0,1,0.5367,0.1593,1,9,5,59166.746208707904,1,0,5,15,1,1,8,7,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,811,10,812.9,132.1,1,0,0.2393,1,13,1,29157.160838184234,1,0,4,9,1,1,56,59,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,812,2,2726.7,91.1,1,1,0,1,15,5,57944.21535901149,1,0,5,12,1,1,45,36,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,813,11,893.1,98.0,1,0.8286,0.4306,0,4,3,44938.33216897381,1,0,4,7,1,1,11,7,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,814,47,853.3,84.8,1,0.4036,0.1702,0,1,1,37208.985127385466,1,0,3,6,1,1,16,25,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,815,16,1656.1,140.1,1,0.8672,0.3406,0,12,4,15615.015548596399,1,0,3,12,1,1,16,26,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,816,25,1862.8,50.8,1,0.5241,0.6539,1,9,5,65600.95659871519,1,0,1,17,1,1,9,4,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,817,23,1566.9,126.9,1,0.3994,0.1635,0,9,1,40187.037587878505,1,0,1,13,1,1,29,18,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,818,8,2857.4,146.6,1,0.5753,0.5776,1,11,4,41066.15056529532,1,0,1,7,1,1,27,25,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,819,32,2425.7,54.1,1,0.5728,0.3984,1,14,3,74528.17644559697,1,0,3,10,1,1,25,19,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,820,39,1036.6,253.0,1,0.789,0.8744,0,8,1,85069.29639450503,1,0,1,9,1,1,10,6,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,821,16,829.7,34.8,1,0.6778,0.2979,2,11,5,20605.723979102546,1,0,5,7,1,1,28,20,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,822,43,2046.6,147.6,1,0.6177,0,1,2,1,67037.74332472535,1,0,5,10,1,1,22,25,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,823,7,2507.9,170.5,1,0,0.3634,0,5,3,7466.590464782093,1,0,4,1,1,1,19,24,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,824,47,1248.9,256.2,1,0,0.1044,0,12,1,53395.419777884796,1,0,1,20,1,1,11,14,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,825,26,626.0,54.9,1,1,0,1,14,2,1286.8497270580601,1,0,1,19,1,1,30,22,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,826,21,1681.4,183.4,1,0.6008,0.3203,0,2,3,59541.73812670488,1,0,3,2,1,1,55,60,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,827,26,2992.2,80.0,1,0.8176,0.2285,1,1,4,57931.40716873147,1,0,3,8,1,1,24,31,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,828,32,656.5,127.2,1,0,0.6345,1,10,1,16999.63500384255,1,0,3,6,1,1,17,28,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,829,23,589.3,146.9,1,0.1141,0.4244,0,14,5,11697.278290744509,1,0,5,10,1,1,37,36,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,830,30,587.8,97.5,1,0.4465,0.2469,2,9,2,23595.063971945317,1,0,1,17,1,1,61,63,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,831,8,3001.0,214.9,1,0.3734,0,1,10,1,8167.427129430581,1,0,4,19,1,1,40,46,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,832,22,1049.9,149.9,1,0,0.3019,0,5,2,75291.33650739084,1,0,3,19,1,1,47,36,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,833,29,2466.8,131.7,1,0,0.4862,1,14,5,46094.64654610716,1,0,1,6,1,1,33,38,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,834,18,1996.7,59.9,1,1,0.1169,2,13,5,76699.87009672947,1,0,1,9,1,1,22,17,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,835,0,3282.2,74.4,1,0.8446,0.4737,1,11,2,46468.60407892244,1,0,2,18,1,1,46,42,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,836,42,2729.1,62.8,1,0,0.2302,1,5,1,77953.08803809543,1,0,1,17,1,1,36,46,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,837,17,5796.1,192.4,1,0.8917,0.3254,2,14,4,66420.52169755877,1,0,2,8,1,1,59,57,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,838,5,1822.6,245.9,1,0,0,1,2,1,160.3868815434186,1,0,5,14,1,1,63,58,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,839,42,2191.3,66.4,1,0.2827,0.601,2,5,4,38756.38110479641,1,0,2,18,1,1,59,60,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,840,48,695.2,112.6,1,0.1263,0.7741,1,15,1,83196.3864787204,1,0,3,15,1,1,36,37,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,841,9,640.6,113.8,1,0.4239,0.2297,0,11,3,17016.053549290362,1,0,3,19,1,1,2,0,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,842,21,3217.7,102.4,1,0.8927,0.4514,1,12,5,38033.88905558104,1,0,2,20,1,1,18,25,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,843,25,1840.9,82.0,1,0.4294,0.392,0,15,5,46992.97589062915,1,0,2,1,1,1,12,8,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,844,28,816.1,136.9,1,0.5005,0.2613,2,11,2,12759.722930448745,1,0,2,2,1,1,49,55,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,845,43,3975.6,91.3,1,1,0.2897,2,3,3,73232.86446076738,1,0,5,11,1,1,40,46,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,846,23,1336.4,46.5,1,0.3322,0.3339,0,14,1,66034.65069473682,1,0,3,6,1,1,49,52,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,847,41,3167.7,79.4,1,0.451,0.3257,0,15,1,61499.190950405675,1,0,4,7,1,1,41,39,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,848,0,3393.0,66.5,1,1,0.381,1,11,1,29703.003715093968,1,0,1,13,1,1,5,10,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,849,45,642.4,85.7,1,0.4924,0.6794,1,14,1,36726.849499033495,1,0,5,11,1,1,22,29,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,850,16,1005.8,112.1,1,1,0,0,15,1,43549.48666849276,1,0,1,5,1,1,47,40,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,851,11,1075.1,63.0,1,0,0.1192,0,14,2,62994.30337454283,1,0,4,19,1,1,48,55,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,852,0,1092.1,167.9,1,0.0228,0.2261,1,9,4,29090.97187996865,1,0,1,19,1,1,39,46,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,853,32,2671.3,127.8,1,0,0.1654,0,5,1,57754.04653840426,1,0,5,7,1,1,14,5,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,854,25,740.8,128.9,1,0.7397,0.0537,1,12,2,13526.569448982664,1,0,3,19,1,1,42,32,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,855,23,1050.4,199.4,1,0.4617,0.0946,0,12,4,15286.036361516379,1,0,4,4,1,1,25,21,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,856,12,4662.9,100.9,1,0.5669,0.4651,2,11,3,7896.515143583723,1,0,5,4,1,1,38,33,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,857,1,5999,35.0,1,0.1894,0.3242,2,11,5,54203.172680792,1,0,2,11,1,1,8,15,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,858,23,1006.1,237.9,1,0,0.3056,2,7,2,38204.35921787324,1,0,1,5,1,1,60,54,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,859,32,1890.4,103.1,1,0.6252,0,1,14,1,53873.47872224055,1,0,4,6,1,1,61,50,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,860,45,1005.0,75.0,1,0.4128,0.1956,2,3,1,24958.44631524571,1,0,5,12,1,1,27,28,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,861,14,1463.3,103.7,1,0.1235,0.5764,0,5,3,6258.807780732361,1,0,5,8,1,1,57,48,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,862,7,1728.9,124.8,1,0.3137,0.6309,0,3,5,66252.46044105425,1,0,3,10,1,1,63,60,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,863,35,5360.4,97.3,1,0.6697,0.3144,1,2,5,68565.03050993243,1,0,1,16,1,1,39,36,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,864,24,4104.8,151.7,1,0.3071,0.1742,2,4,5,36012.32369557911,1,0,5,20,1,1,11,4,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,865,32,1411.8,32.9,1,0.6871,0,0,6,3,73666.83997974126,1,0,5,14,1,1,4,1,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,866,34,2190.6,54.4,1,0,0.1381,1,10,3,7003.906707374454,1,0,4,17,1,1,25,24,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,867,8,1025.8,61.2,1,0.8044,0.399,2,3,5,81373.68945802329,1,0,4,12,1,1,50,63,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,868,1,5999,149.5,1,0,0.5035,2,12,3,54182.12404807658,1,0,4,0,1,1,12,9,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,869,3,1376.7,171.7,1,0,0.4828,1,1,3,84003.76051914116,1,0,1,12,1,1,38,46,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,870,3,4083.8,69.7,1,0.8349,0.3784,2,1,5,71071.31203592994,1,0,2,10,1,1,46,36,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,871,46,4547.8,136.4,1,0.1737,0.1415,2,1,3,71837.3876360463,1,0,4,6,1,1,5,0,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,872,3,4286.6,311.5,1,0.9113,0.6238,1,12,3,10262.930908403907,1,0,5,11,1,1,33,44,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,873,15,1234.2,84.3,1,0.3741,0,2,13,1,78131.10018338313,1,0,5,1,1,1,42,47,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,874,37,1463.3,41.6,1,0.3693,0.0306,1,4,1,52264.41790150478,1,0,2,2,1,1,26,24,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,875,37,2316.0,474.3,1,0.9376,0.1279,1,15,2,5850.443592351939,1,0,1,1,1,1,41,40,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,876,41,1547.2,68.2,1,0.183,0.4133,2,13,4,37110.4089568745,1,0,2,12,1,1,1,15,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,877,1,1404.8,58.6,1,0.3013,0.5342,1,12,3,71507.36803929384,1,0,2,19,1,1,37,36,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,878,48,5522.5,60.7,1,1,0.1683,1,1,4,82906.4694562996,1,0,1,19,1,1,15,2,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,879,23,1162.7,87.7,1,1,0.3349,1,5,3,446.01260373438197,1,0,4,19,1,1,31,18,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,880,22,939.3,86.6,1,0.8797,0.4606,2,14,4,70826.72234144025,1,0,1,3,1,1,42,38,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,881,16,2228.3,93.7,1,0.825,0.3069,2,12,5,29002.98851057151,1,0,4,20,1,1,46,37,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,882,5,4529.9,77.8,1,0.7054,0.6177,1,6,1,22723.349040392062,1,0,3,7,1,1,6,13,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,883,45,1958.1,47.7,1,0.6293,0.5632,0,15,2,84282.02155366958,1,0,1,2,1,1,1,13,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,884,18,2284.7,64.6,1,0,0.1651,2,12,3,15066.874157086471,1,0,2,20,1,1,59,48,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,885,7,4160.8,85.3,1,0.1959,0.2513,1,2,4,85293.5480519846,1,0,3,15,1,1,31,22,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,886,2,1009.5,100.2,1,0.191,0.2401,2,1,5,80061.98501165508,1,0,4,12,1,1,31,28,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,887,2,1379.6,89.0,1,0.979,0,1,7,2,31381.02714858692,1,0,2,19,1,1,49,54,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,888,3,2591.7,30,1,0.036,0.2803,1,10,2,24580.117779611828,1,0,4,18,1,1,58,48,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,889,34,1011.6,75.8,1,0.2257,0.413,0,9,5,27225.15635567043,1,0,4,7,1,1,45,47,False,,synthetic,True,2,True
